"","cell_id","SRic","FRic","SES.FRic","FDis"
"2466","X2711",18,0.174319461541373,-0.701773546306411,0.486980619845531
"2467","X2712",19,0.174401270292609,-0.971191353784336,0.490488526526641
"2468","X2713",19,0.174401270292609,-0.84442752143342,0.490488526526641
"2469","X2714",19,0.174401270292609,-0.852687743006585,0.490488526526641
"2470","X2715",20,0.174401270292609,-0.76091352824989,0.499725232198924
"2471","X2716",17,0.16900238752802,-0.461432017990468,0.519082399102092
"2472","X2717",16,0.16900238752802,-0.521987990894639,0.509841978160181
"2473","X2718",10,0.122686384443567,0.152224565281505,0.541732005003678
"2474","X2719",21,0.266569493131143,-0.0916059953750211,0.533575337827353
"2475","X2720",26,0.262261491513279,-0.883204955180074,0.510254556068503
"2476","X2721",28,0.262862445184706,-1.10767015399406,0.504296923439326
"2477","X2722",27,0.25569440824127,-0.797040724549316,0.510941613487656
"2478","X2723",25,0.213692417197097,-1.17644816420029,0.496895654590805
