"","cell_id","MDS1","MDS2"
"2332","X2339",0.0693869322645673,0.193442907313345
"2333","X2340",0.0646811164176804,0.173945005970661
"2334","X2341",0.055654082895013,0.164252917281278
"2335","X2342",0.0105826185569641,0.101017845195051
"2336","X2343",-0.0330194849958536,0.0812359149320567
"2337","X2344",-0.0434275920625288,0.0508060922845002
"2338","X2345",-0.0401796880248967,0.014065587007814
"2339","X2346",-0.17869216395016,0.144186622045792
"2340","X2347",-0.180701530653978,0.146059484836506
"2341","X2348",-0.176715204366263,0.166650868206259
"2342","X2349",-0.178711258420711,0.187573932506521
"2343","X2350",-0.17964291786658,0.187512633859494
"2344","X2351",-0.176910394503498,0.165102391613463
"2345","X2352",-0.174491773651683,0.165285405299931
"2346","X2353",-0.174320555297381,0.166734706722693
"2347","X2354",-0.175414499694255,0.16982119777776
"2348","X2355",-0.178421160749389,0.153022900980738
"2349","X2356",-0.186366197044925,0.149922015836639
"2350","X2357",-0.192977695653285,0.148282646122262
"2351","X2358",-0.187394305297497,0.152219584736048
"2352","X2359",-0.184500380438405,0.140838301932953
"2353","X2360",-0.151948473957861,0.217295312988568
"2354","X2361",-0.151326100852369,0.216085763840109
"2355","X2362",-0.151326100852369,0.216085763840109
"2356","X2363",-0.145141231733894,0.211431017506377
"2357","X2364",-0.145141231733894,0.211431017506377
"2358","X2365",-0.134825329648884,0.199484425200836
"2359","X2366",-0.132043894450048,0.205979356975034
"2360","X2367",-0.161426737535384,0.11780844183481
"2361","X2368",-0.161426737535384,0.11780844183481
"2362","X2369",-0.16584420569468,0.126135025908282
"2363","X2370",-0.16584420569468,0.126135025908282
"2364","X2371",-0.163890763132174,0.119200088445926
"2365","X2372",-0.163890763132174,0.119200088445926
"2366","X2373",-0.00501665123474401,0.132091842734011
"2367","X2374",-0.00501665123474401,0.132091842734011
"2368","X2375",-0.0150552780370172,0.137181955032108
"2369","X2376",-0.0154164484574956,0.140765266025099
"2370","X2377",-0.0150552780370172,0.137181955032108
"2371","X2378",-0.0149620996238215,0.137368003762744
"2372","X2379",0.0173139748865205,0.0591497499335593
"2373","X2380",0.0121015983678307,0.185703397109002
"2374","X2381",0.0104080040357227,0.185492896908526
"2375","X2382",-0.00227895202374406,0.197891831597882
"2376","X2383",0.0125222572960927,0.201300989498307
"2377","X2384",0.00609897626075752,0.207475535579668
"2378","X2385",0.0430197554269211,0.135813110220024
"2379","X2386",0.0824848245506898,0.127506310385892
"2380","X2387",0.0668027165573612,0.125957801828809
"2381","X2388",0.10925785943652,0.15982437584196
"2382","X2389",0.11886715803862,0.163678029808807
"2383","X2390",0.191666980538169,0.159948461721899
"2384","X2391",0.173046329403166,0.141083728686678
"2385","X2392",0.173706827026172,0.14594538443365
"2386","X2393",0.180100931761423,0.240334230989123
"2387","X2394",0.144526812018918,0.218573124283168
"2388","X2395",0.0795311774041422,0.198862909749379
"2389","X2396",0.10135873544013,0.111200339900631
"2390","X2397",0.102085138243137,0.130266654529793
"2391","X2398",0.101088531775287,0.130772394772805
"2392","X2399",0.0634951558249728,0.124275310555661
"2393","X2400",0.0654632262611769,0.125147561252046
"2394","X2401",0.0619703833717242,0.13205389754368
"2395","X2402",0.0631732859237359,0.137564155152487
"2396","X2403",0.0497034568405312,0.206239876908284
"2397","X2404",0.0836345665630399,0.209340456109541
"2398","X2405",0.0836594729232952,0.209695442462209
"2399","X2406",0.0866999898231742,0.209293936602697
"2400","X2407",0.131377565497894,0.207121161152144
"2401","X2408",0.142583722856523,0.218017402386303
"2402","X2409",0.119807782761614,0.238414332502671
"2403","X2410",0.109765429950502,0.272078702068075
"2404","X2411",0.148586701896742,0.341985220012712
"2405","X2412",0.166922637571948,0.359443040371743
"2406","X2413",0.102403407657103,0.275191896749392
"2407","X2414",0.0923761713643323,0.27880492934989
"2408","X2415",0.110823164967134,0.252828263830557
"2409","X2416",0.117515833189606,0.247460567836898
"2410","X2417",0.108288429988208,0.243000425128448
"2411","X2418",0.0955111559036656,0.256646845302267
"2412","X2419",0.0988609724413873,0.231293884858259
"2413","X2420",0.0785457319219764,0.217841237899505
"2414","X2421",0.0634267952090329,0.196325386101233
"2415","X2422",0.0557066682193962,0.183106562364643
"2416","X2423",0.0459957044719534,0.177278264403084
"2417","X2424",0.00326608093790513,0.162448475062198
"2418","X2425",-0.00832699090034747,0.147384729314594
"2419","X2426",-0.0417663481203153,0.0923535518237335
"2420","X2427",-0.0538820235719049,0.0199067956524075
"2421","X2428",-0.180735234747221,0.142496619173014
"2422","X2429",-0.177464419739947,0.146185735361205
"2423","X2430",-0.175765652692501,0.166169817337775
"2424","X2431",-0.174484765821596,0.164216381843389
"2425","X2432",-0.173009540823348,0.165507606176983
"2426","X2433",-0.172085337017347,0.164687192742801
"2427","X2434",-0.174066661114303,0.165284333024146
"2428","X2435",-0.174839847363298,0.15558110838296
"2429","X2436",-0.178073190102883,0.157688563129146
"2430","X2437",-0.178818398729201,0.152886249613299
"2431","X2438",-0.179196458261765,0.152277837798774
"2432","X2439",-0.183692690849973,0.155147486205232
"2433","X2440",-0.183172757026525,0.152596875147429
"2434","X2441",-0.17247412982777,0.150084964584443
"2435","X2442",-0.151493592660445,0.217438716186833
"2436","X2443",-0.15258253938793,0.219629594955647
"2437","X2444",-0.152625406104967,0.217490140787693
"2438","X2445",-0.148243091955198,0.216289318913561
"2439","X2446",-0.132929258070161,0.208219729581121
"2440","X2447",-0.13272222464079,0.20338298027933
"2441","X2448",-0.13272222464079,0.20338298027933
"2442","X2449",-0.163854421814225,0.126780659644962
"2443","X2450",-0.163854421814225,0.126780659644962
"2444","X2451",-0.163734035376589,0.120915625818143
"2445","X2452",-0.162327255009485,0.118546530196467
"2446","X2453",-0.163890763132174,0.119200088445926
"2447","X2454",-0.163890763132174,0.119200088445926
"2448","X2455",-0.163890763132174,0.119200088445926
"2449","X2456",-0.160192419575063,0.121502755962364
"2450","X2457",-0.0203590256920622,0.142338456744329
"2451","X2458",-0.0156239921989823,0.155533722401805
"2452","X2459",-0.0109830652143313,0.166250467067754
"2453","X2460",-0.0194803430902888,0.165094715192033
"2454","X2461",-0.0236376566481995,0.175216575011659
"2455","X2462",0.015954924770706,0.0791525458788558
"2456","X2463",0.0200076420106713,0.0607004981105456
"2457","X2464",-0.0135740874362203,0.20990195506954
"2458","X2465",-0.00409986342247551,0.198044567072941
"2459","X2466",0.0119911676533192,0.190943297639967
"2460","X2467",-0.00878116558546232,0.202021390210428
"2461","X2468",0.0170241963930734,0.205142142829947
"2462","X2469",0.0156014518245833,0.210364915799178
"2463","X2470",0.0914115239189129,0.305302502076793
"2464","X2471",0.0483005906566323,0.245723667030338
"2465","X2472",0.0794207461662388,0.223954821278864
"2466","X2473",0.0825708564633072,0.222412575289517
"2467","X2474",0.0827393062207572,0.219066438597953
"2468","X2475",0.0592975403318874,0.255880411998401
"2469","X2476",0.0502418056635477,0.246011960589763
"2470","X2477",0.145461389094935,0.150122623431276
"2471","X2478",0.142840434139263,0.119877685682098
"2472","X2479",0.171811183853878,0.226243265298082
"2473","X2480",0.149716014513015,0.266479464696412
"2474","X2481",0.15202459074772,0.265620221152119
"2475","X2482",0.102662203507702,0.212152881909272
"2476","X2483",0.0971150984707034,0.211595763628626
"2477","X2484",0.100259535164404,0.210741901981582
"2478","X2485",0.100629747655604,0.212446027220793
"2479","X2486",0.0980640941640502,0.220270270822228
"2480","X2487",0.0528759807651829,0.198811551599725
"2481","X2488",0.0575213991265442,0.20066184821173
"2482","X2489",0.0465510705392304,0.20624787022006
"2483","X2490",0.0478844883132769,0.206871892680251
"2484","X2491",0.083152429779975,0.212390361673805
"2485","X2492",0.0885078122485084,0.213254382254254
"2486","X2493",0.089131915670314,0.213496175969388
"2487","X2494",0.131089307427824,0.215473022870202
"2488","X2495",0.132393158934931,0.216816804505465
"2489","X2496",0.113710699198847,0.242263245922226
"2490","X2497",0.0915881374387577,0.279616722652758
"2491","X2498",0.0929259316253953,0.279700738214773
"2492","X2499",0.0433409208667362,0.27449487239158
"2493","X2500",0.0607796054877214,0.247074669303811
"2494","X2501",0.109590399247156,0.245980031699517
"2495","X2502",0.0917451747068397,0.264514415274599
"2496","X2503",0.110378941299372,0.265510533746257
"2497","X2504",0.101545269072335,0.265643976356674
"2498","X2505",0.095598837771109,0.268956079567955
"2499","X2506",0.0939000838874533,0.242956283425793
"2500","X2507",0.0907488584291483,0.241210116782705
"2501","X2508",0.0879265638899707,0.220203405147904
"2502","X2509",0.0681687206798955,0.207616848159899
"2503","X2510",0.0712508784561808,0.189271622327337
"2504","X2511",0.0418502633053691,0.178355543927742
"2505","X2512",-0.00821729749333929,0.150232969623857
"2506","X2513",-0.0428656336186772,0.0932743735650767
"2507","X2514",-0.016861592896623,0.135210285385607
"2508","X2515",-0.0243492953877067,0.133311795829139
"2509","X2516",-0.0358100003735055,0.114477130359594
"2510","X2517",-0.0538820235719049,0.0199067956524075
"2511","X2518",-0.175401677200137,0.145458908457254
"2512","X2519",-0.175568294745408,0.146281190578702
"2513","X2520",-0.17585113778522,0.14275892000341
"2514","X2521",-0.170571184026852,0.164578252602052
"2515","X2522",-0.163202635315651,0.160163333711356
"2516","X2523",-0.171182757999525,0.165627365961799
"2517","X2524",-0.172327742825055,0.164306797687733
"2518","X2525",-0.175577035311454,0.152991881452741
"2519","X2526",-0.177914076331814,0.152834678217921
"2520","X2527",-0.179973418211716,0.155256442080662
"2521","X2528",-0.180586775855987,0.155508511114925
"2522","X2529",-0.181646962723819,0.154909915517085
"2523","X2530",-0.176149615477308,0.151041942033711
"2524","X2531",-0.170608173747743,0.152710919954442
"2525","X2532",-0.172813536297339,0.144885770103548
"2526","X2533",-0.171080317187155,0.139262944452406
"2527","X2534",-0.168148324639623,0.13891577631701
"2528","X2535",-0.132429142378759,0.207781701889483
"2529","X2536",-0.132445470578082,0.205831652420887
"2530","X2537",-0.161762247469185,0.132939504662731
"2531","X2538",-0.163275789271106,0.123599591724255
"2532","X2539",-0.160406081226571,0.127890959640094
"2533","X2540",-0.163254369436969,0.123628208816659
"2534","X2541",-0.163300261473115,0.121159366650508
"2535","X2542",-0.163300261473115,0.121159366650508
"2536","X2543",-0.164206349879196,0.121034044842611
"2537","X2544",-0.163890763132174,0.119200088445926
"2538","X2545",-0.162467892545654,0.11807624619333
"2539","X2546",-0.160499249223083,0.117720251728882
"2540","X2547",-0.15911353093806,0.123784246923062
"2541","X2548",-0.0235143523450074,0.147377461473495
"2542","X2549",-0.0290080545897373,0.162859277630313
"2543","X2550",-0.0279221272926008,0.172878357305063
"2544","X2551",-0.0304970174984936,0.175857466233548
"2545","X2552",-0.0120486264606052,0.191887578185727
"2546","X2553",-0.0106260470409156,0.197150321537755
"2547","X2554",-0.0113729987583675,0.198824727462927
"2548","X2555",-0.00995253518016874,0.197565309121855
"2549","X2556",-0.00499453306822738,0.199393538648365
"2550","X2557",0.00119562786630649,0.191860417945078
"2551","X2558",0.00994661316735718,0.190923674312872
"2552","X2559",0.0110535524269698,0.191463431055248
"2553","X2560",0.0105954009195747,0.200087396930088
"2554","X2561",0.0149357918341374,0.205155399238169
"2555","X2562",0.00858152144184518,0.207652978632075
"2556","X2563",0.00112001915081362,0.19881440565314
"2557","X2564",0.0238085579015034,0.207912643908793
"2558","X2565",0.026697656863549,0.247337265292767
"2559","X2566",0.0261813282243268,0.244762502560008
"2560","X2567",0.0519618361607689,0.226690029883567
"2561","X2568",0.057553804878907,0.235124845144597
"2562","X2569",0.079085697336584,0.219397045322845
"2563","X2570",0.0759253250653696,0.222600681719821
"2564","X2571",0.0656617640281229,0.236242444430135
"2565","X2572",0.0649090864579922,0.235588766169007
"2566","X2573",0.0576463317437512,0.260887308230824
"2567","X2574",0.118386465379199,0.262372295005852
"2568","X2575",0.122253116871101,0.254124837914714
"2569","X2576",0.122326591249483,0.261482249798899
"2570","X2577",0.113432892951792,0.273972548416807
"2571","X2578",0.123500957921459,0.269986317540951
"2572","X2579",0.119802109906698,0.249484551697566
"2573","X2580",0.0917526509861658,0.22707904428747
"2574","X2581",0.132588885933788,0.209265786827175
"2575","X2582",0.12912304625737,0.21233328491679
"2576","X2583",0.0905910996469415,0.213921288301017
"2577","X2584",0.0799905905017249,0.221653283224264
"2578","X2585",0.0866096436852967,0.221880986269394
"2579","X2586",0.0817604053918129,0.222433502125991
"2580","X2587",0.0735410862197684,0.222411128187673
"2581","X2588",0.0464355601686578,0.199630026462545
"2582","X2589",0.0485204140758529,0.199497706368301
"2583","X2590",0.0434627739308326,0.187735194415149
"2584","X2591",0.0396193943641131,0.182503458893368
"2585","X2592",0.0424072938383173,0.197812971971605
"2586","X2593",0.0602606081886949,0.209531967560447
"2587","X2594",0.0530920445933537,0.237552291092685
"2588","X2595",0.0215532615084053,0.231306975748458
"2589","X2596",0.0194987958303,0.228972246924467
"2590","X2597",0.0143561950069009,0.228205598837833
"2591","X2598",0.0456882711014449,0.239382200702354
"2592","X2599",0.0571798354643042,0.23892402527876
"2593","X2600",0.0202759293902032,0.215908577028352
"2594","X2601",0.0276486970165641,0.200552246101031
"2595","X2602",0.0405700433307699,0.204430724976436
"2596","X2603",0.0590242591605411,0.21618317139938
"2597","X2604",0.0840284969991243,0.18845043900885
"2598","X2605",0.0775500558819435,0.180574247682327
"2599","X2606",0.044306867378202,0.185378535906959
"2600","X2607",0.0285588434221057,0.168917571277376
"2601","X2608",0.0455691520213913,0.18254795480805
"2602","X2609",0.0732275284925371,0.184166676521036
"2603","X2610",-0.0416420719316984,0.104362874375296
"2604","X2611",-0.045486711506232,0.109327670155618
"2605","X2612",-0.0492028966737026,0.104488748642968
"2606","X2613",-0.0244201636755517,0.1364487124568
"2607","X2614",-0.033391077492618,0.111041059564757
"2608","X2615",-0.0384932815386185,0.0979573239061734
"2609","X2616",-0.168240661309953,0.166410600637702
"2610","X2617",-0.17259553426304,0.146850155666358
"2611","X2618",-0.170946691713267,0.14834579320625
"2612","X2619",-0.166891872197525,0.162788551543553
"2613","X2620",-0.164693231444535,0.159085092120092
"2614","X2621",-0.170333497865325,0.16434143991836
"2615","X2622",-0.175040171427126,0.166836100149088
"2616","X2623",-0.174794188716296,0.181572199253723
"2617","X2624",-0.177182349049444,0.15580606488614
"2618","X2625",-0.177962986626238,0.15555261568585
"2619","X2626",-0.175851439279515,0.155602448919232
"2620","X2627",-0.170298953412927,0.150925690043379
"2621","X2628",-0.170280952526972,0.153174927522598
"2622","X2629",-0.168678320969175,0.154597174844257
"2623","X2630",-0.168385372825386,0.144466607677157
"2624","X2631",-0.158442922121434,0.132829157087952
"2625","X2632",-0.162475027848909,0.123379121768445
"2626","X2633",-0.162475027848909,0.123379121768445
"2627","X2634",-0.160406081226571,0.127890959640094
"2628","X2635",-0.160406081226571,0.127890959640094
"2629","X2636",-0.160406081226571,0.127890959640094
"2630","X2637",-0.160406081226571,0.127890959640094
"2631","X2638",-0.160406081226571,0.127890959640094
"2632","X2639",-0.16010399209655,0.120074683128112
"2633","X2640",-0.159952853854323,0.125299211477218
"2634","X2641",-0.159952853854323,0.125299211477218
"2635","X2642",-0.157521622687921,0.129779931419565
"2636","X2643",-0.157521622687921,0.129779931419565
"2637","X2644",-0.157521622687921,0.129779931419565
"2638","X2645",-0.0274321605625568,0.028751112227358
"2639","X2646",-0.0274321605625568,0.028751112227358
"2640","X2647",-0.0235143523450074,0.147377461473495
"2641","X2648",-0.0264909472002691,0.152887515813143
"2642","X2649",-0.0264909472002691,0.152887515813143
